,0-14,15 и ст.
159,3.375706691348848e-11,3.499474746024641e-11
160,2.620810751578425e-11,2.716901045568586e-11
161,2.03472920594429e-11,2.1093312074324938e-11
162,1.5797107589814435e-11,1.6376298098547382e-11
163,1.2264462881602998e-11,1.2714131306999561e-11
164,9.521809541336714e-12,9.870920394760343e-12
165,7.392484923044647e-12,7.663525496708877e-12
166,5.739332749746492e-12,5.949761591622372e-12
167,4.455868460364216e-12,4.6192399323715e-12
168,3.459420215171452e-12,3.586257570868016e-12
169,2.6858037510736302e-12,2.7842769704333687e-12
170,2.0851880779460825e-12,2.161640120625602e-12
171,1.6188857129529263e-12,1.6782410876210252e-12
172,1.2568607020737393e-12,1.3029426689972226e-12
173,9.757939129228867e-13,1.0115707517923466e-12
174,7.575809784857882e-13,7.853571843412512e-13
175,5.881661397582829e-13,6.097308625259964e-13
176,4.566368715455408e-13,4.733791606280823e-13
177,3.5452097351369543e-13,3.6751925068807453e-13
178,2.752408499902831e-13,2.853323738356197e-13
179,2.1368982701512004e-13,2.215246232850235e-13
180,1.6590321593384116e-13,1.7198594769285685e-13
181,1.2880293573939397e-13,1.335254102463915e-13
182,9.999924450953555e-14,1.0366565071529768e-13
183,7.763680885900378e-14,8.048331114201928e-14
184,6.027519627145513e-14,6.248514650405035e-14
185,4.6796092458675244e-14,4.8511840258945324e-14
186,3.633126733488471e-14,3.766332923868361e-14
187,2.8206649675386755e-14,2.924082784264015e-14
188,2.1898908138171627e-14,2.2701817131044578e-14
189,1.700174189997997e-14,1.7625099529495943e-14
190,1.3199709584135848e-14,1.3683668211732468e-14
191,1.0247910721767458e-14,1.0623643595057335e-14
192,7.956210967515147e-15,8.247920184006965e-15
193,6.1769949678768015e-15,6.403470405708989e-15
194,4.795658007179745e-15,4.9714876383382096e-15
195,3.723223969167706e-15,3.859733515144297e-15
196,2.8906141146493453e-15,2.9965965706208344e-15
197,2.244197509739886e-15,2.3264795281393516e-15
198,1.7423364942413506e-15,1.8062181102109914e-15
199,1.3527046732696433e-15,1.4023006960492588e-15
200,1.0502046758093476e-15,1.0887097361184844e-15
201,8.153515566896859e-16,8.452458826117164e-16
202,6.330177119845355e-16,6.562268880034217e-16
203,4.914584640189052e-16,5.094774637742626e-16
204,3.8155555094755733e-16,3.9554503303513173e-16
205,2.962297917679035e-16,3.0709086129094274e-16
206,2.299850947337325e-16,2.384173462242339e-16
207,1.7855443736437475e-16,1.8510101779535677e-16
208,1.3862501454461546e-16,1.4370760907913497e-16
209,1.0762485066825348e-16,1.115708446837051e-16
210,8.355713086425624e-17,8.662069784057652e-17
211,6.487158007575187e-17,6.72500536825665e-17
212,5.036460512701626e-17,5.221119008567405e-17
213,3.910176762517946e-17,4.053540809096874e-17
214,3.0357593940379855e-17,3.1470635057449516e-17
215,2.3568845242063607e-17,2.4432981375111185e-17
216,1.8298237572295342e-17,1.896913035872211e-17
